[24.039999999999576, 300.0, -1.5707963267948966, 0.0, 4.416076357725497e-13, 32788.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.059999999999576, 300.0, -1.5707963267948966, 0.0, 4.419750298122939e-13, 32782.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.079999999999576, 300.0, -1.5707963267948966, 0.0, 4.4234242385203815e-13, 32776.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.099999999999575, 300.0, -1.5707963267948966, 0.0, 4.427098178917824e-13, 32770.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.119999999999575, 300.0, -1.5707963267948966, 0.0, 4.430772119315266e-13, 32764.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.139999999999574, 300.0, -1.5707963267948966, 0.0, 4.4344460597127084e-13, 32758.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.159999999999574, 300.0, -1.5707963267948966, 0.0, 4.4381200001101507e-13, 32752.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.179999999999573, 300.0, -1.5707963267948966, 0.0, 4.441793940507593e-13, 32746.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.199999999999573, 300.0, -1.5707963267948966, 0.0, 4.4454678809050353e-13, 32740.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.219999999999573, 300.0, -1.5707963267948966, 0.0, 4.4491418213024776e-13, 32734.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.239999999999572, 300.0, -1.5707963267948966, 0.0, 4.45281576169992e-13, 32728.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.25999999999957, 300.0, -1.5707963267948966, 0.0, 4.456489702097362e-13, 32722.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.27999999999957, 300.0, -1.5707963267948966, 0.0, 4.4601636424948045e-13, 32716.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.29999999999957, 300.0, -1.5707963267948966, 0.0, 4.463837582892247e-13, 32710.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.31999999999957, 300.0, -1.5707963267948966, 0.0, 4.467511523289689e-13, 32704.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.33999999999957, 300.0, -1.5707963267948966, 0.0, 4.4711854636871315e-13, 32698.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.35999999999957, 300.0, -1.5707963267948966, 0.0, 4.474859404084574e-13, 32692.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.37999999999957, 300.0, -1.5707963267948966, 0.0, 4.478533344482016e-13, 32686.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.39999999999957, 300.0, -1.5707963267948966, 0.0, 4.4822072848794584e-13, 32680.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.41999999999957, 300.0, -1.5707963267948966, 0.0, 4.4858812252769007e-13, 32674.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.439999999999568, 300.0, -1.5707963267948966, 0.0, 4.489555165674343e-13, 32668.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.459999999999567, 300.0, -1.5707963267948966, 0.0, 4.4932291060717853e-13, 32662.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.479999999999567, 300.0, -1.5707963267948966, 0.0, 4.4969030464692276e-13, 32656.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.499999999999567, 300.0, -1.5707963267948966, 0.0, 4.50057698686667e-13, 32650.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.519999999999566, 300.0, -1.5707963267948966, 0.0, 4.504250927264112e-13, 32644.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.539999999999566, 300.0, -1.5707963267948966, 0.0, 4.5079248676615545e-13, 32638.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.559999999999565, 300.0, -1.5707963267948966, 0.0, 4.511598808058997e-13, 32632.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.579999999999565, 300.0, -1.5707963267948966, 0.0, 4.515272748456439e-13, 32626.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.599999999999564, 300.0, -1.5707963267948966, 0.0, 4.5189466888538815e-13, 32620.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.619999999999564, 300.0, -1.5707963267948966, 0.0, 4.522620629251324e-13, 32614.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.639999999999564, 300.0, -1.5707963267948966, 0.0, 4.526294569648766e-13, 32608.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.659999999999563, 300.0, -1.5707963267948966, 0.0, 4.5299685100462084e-13, 32602.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.679999999999563, 300.0, -1.5707963267948966, 0.0, 4.5336424504436507e-13, 32596.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.699999999999562, 300.0, -1.5707963267948966, 0.0, 4.537316390841093e-13, 32590.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.719999999999562, 300.0, -1.5707963267948966, 0.0, 4.5409903312385353e-13, 32584.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.73999999999956, 300.0, -1.5707963267948966, 0.0, 4.5446642716359776e-13, 32578.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.75999999999956, 300.0, -1.5707963267948966, 0.0, 4.548338212033419e-13, 32572.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.77999999999956, 300.0, -1.5707963267948966, 0.0, 4.552012152430861e-13, 32566.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.79999999999956, 300.0, -1.5707963267948966, 0.0, 4.555686092828303e-13, 32560.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.81999999999956, 300.0, -1.5707963267948966, 0.0, 4.559360033225745e-13, 32554.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.83999999999956, 300.0, -1.5707963267948966, 0.0, 4.563033973623187e-13, 32548.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.85999999999956, 300.0, -1.5707963267948966, 0.0, 4.566707914020628e-13, 32542.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.87999999999956, 300.0, -1.5707963267948966, 0.0, 4.57038185441807e-13, 32536.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.899999999999558, 300.0, -1.5707963267948966, 0.0, 4.574055794815512e-13, 32530.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.919999999999558, 300.0, -1.5707963267948966, 0.0, 4.577729735212954e-13, 32524.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.939999999999557, 300.0, -1.5707963267948966, 0.0, 4.581403675610396e-13, 32518.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.959999999999557, 300.0, -1.5707963267948966, 0.0, 4.585077616007837e-13, 32512.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.979999999999556, 300.0, -1.5707963267948966, 0.0, 4.588751556405279e-13, 32506.0, -5000.0, 0, -1, 0, 1.0, 0]
[24.999999999999556, 300.0, -1.5707963267948966, 0.0, 4.592425496802721e-13, 32500.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.019999999999555, 300.0, -1.5707963267948966, 0.0, 4.596099437200163e-13, 32494.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.039999999999555, 300.0, -1.5707963267948966, 0.0, 4.599773377597605e-13, 32488.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.059999999999555, 300.0, -1.5707963267948966, 0.0, 4.603447317995046e-13, 32482.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.079999999999554, 300.0, -1.5707963267948966, 0.0, 4.607121258392488e-13, 32476.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.099999999999554, 300.0, -1.5707963267948966, 0.0, 4.61079519878993e-13, 32470.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.119999999999553, 300.0, -1.5707963267948966, 0.0, 4.614469139187372e-13, 32464.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.139999999999553, 300.0, -1.5707963267948966, 0.0, 4.618143079584814e-13, 32458.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.159999999999553, 300.0, -1.5707963267948966, 0.0, 4.621817019982255e-13, 32452.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.179999999999552, 300.0, -1.5707963267948966, 0.0, 4.625490960379697e-13, 32446.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.19999999999955, 300.0, -1.5707963267948966, 0.0, 4.629164900777139e-13, 32440.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.21999999999955, 300.0, -1.5707963267948966, 0.0, 4.632838841174581e-13, 32434.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.23999999999955, 300.0, -1.5707963267948966, 0.0, 4.636512781572023e-13, 32428.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.25999999999955, 300.0, -1.5707963267948966, 0.0, 4.640186721969464e-13, 32422.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.27999999999955, 300.0, -1.5707963267948966, 0.0, 4.643860662366906e-13, 32416.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.29999999999955, 300.0, -1.5707963267948966, 0.0, 4.647534602764348e-13, 32410.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.31999999999955, 300.0, -1.5707963267948966, 0.0, 4.65120854316179e-13, 32404.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.33999999999955, 300.0, -1.5707963267948966, 0.0, 4.654882483559232e-13, 32398.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.35999999999955, 300.0, -1.5707963267948966, 0.0, 4.658556423956673e-13, 32392.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.379999999999548, 300.0, -1.5707963267948966, 0.0, 4.662230364354115e-13, 32386.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.399999999999547, 300.0, -1.5707963267948966, 0.0, 4.665904304751557e-13, 32380.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.419999999999547, 300.0, -1.5707963267948966, 0.0, 4.669578245148999e-13, 32374.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.439999999999547, 300.0, -1.5707963267948966, 0.0, 4.673252185546441e-13, 32368.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.459999999999546, 300.0, -1.5707963267948966, 0.0, 4.676926125943882e-13, 32362.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.479999999999546, 300.0, -1.5707963267948966, 0.0, 4.680600066341324e-13, 32356.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.499999999999545, 300.0, -1.5707963267948966, 0.0, 4.684274006738766e-13, 32350.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.519999999999545, 300.0, -1.5707963267948966, 0.0, 4.687947947136208e-13, 32344.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.539999999999544, 300.0, -1.5707963267948966, 0.0, 4.69162188753365e-13, 32338.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.559999999999544, 300.0, -1.5707963267948966, 0.0, 4.695295827931091e-13, 32332.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.579999999999544, 300.0, -1.5707963267948966, 0.0, 4.698969768328533e-13, 32326.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.599999999999543, 300.0, -1.5707963267948966, 0.0, 4.702643708725975e-13, 32320.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.619999999999543, 300.0, -1.5707963267948966, 0.0, 4.706317649123417e-13, 32314.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.639999999999542, 300.0, -1.5707963267948966, 0.0, 4.709991589520859e-13, 32308.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.659999999999542, 300.0, -1.5707963267948966, 0.0, 4.7136655299183e-13, 32302.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.67999999999954, 300.0, -1.5707963267948966, 0.0, 4.717339470315742e-13, 32296.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.69999999999954, 300.0, -1.5707963267948966, 0.0, 4.721013410713184e-13, 32290.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.71999999999954, 300.0, -1.5707963267948966, 0.0, 4.724687351110626e-13, 32284.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.73999999999954, 300.0, -1.5707963267948966, 0.0, 4.728361291508068e-13, 32278.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.75999999999954, 300.0, -1.5707963267948966, 0.0, 4.73203523190551e-13, 32272.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.77999999999954, 300.0, -1.5707963267948966, 0.0, 4.735709172302951e-13, 32266.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.79999999999954, 300.0, -1.5707963267948966, 0.0, 4.739383112700393e-13, 32260.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.81999999999954, 300.0, -1.5707963267948966, 0.0, 4.743057053097835e-13, 32254.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.839999999999538, 300.0, -1.5707963267948966, 0.0, 4.746730993495277e-13, 32248.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.859999999999538, 300.0, -1.5707963267948966, 0.0, 4.750404933892719e-13, 32242.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.879999999999537, 300.0, -1.5707963267948966, 0.0, 4.75407887429016e-13, 32236.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.899999999999537, 300.0, -1.5707963267948966, 0.0, 4.757752814687602e-13, 32230.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.919999999999536, 300.0, -1.5707963267948966, 0.0, 4.761426755085044e-13, 32224.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.939999999999536, 300.0, -1.5707963267948966, 0.0, 4.765100695482486e-13, 32218.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.959999999999535, 300.0, -1.5707963267948966, 0.0, 4.768774635879928e-13, 32212.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.979999999999535, 300.0, -1.5707963267948966, 0.0, 4.772448576277369e-13, 32206.0, -5000.0, 0, -1, 0, 1.0, 0]
[25.999999999999535, 300.0, -1.5707963267948966, 0.0, 4.776122516674811e-13, 32200.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.019999999999534, 300.0, -1.5707963267948966, 0.0, 4.779796457072253e-13, 32194.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.039999999999534, 300.0, -1.5707963267948966, 0.0, 4.783470397469695e-13, 32188.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.059999999999533, 300.0, -1.5707963267948966, 0.0, 4.787144337867137e-13, 32182.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.079999999999533, 300.0, -1.5707963267948966, 0.0, 4.790818278264578e-13, 32176.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.099999999999532, 300.0, -1.5707963267948966, 0.0, 4.79449221866202e-13, 32170.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.119999999999532, 300.0, -1.5707963267948966, 0.0, 4.798166159059462e-13, 32164.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.13999999999953, 300.0, -1.5707963267948966, 0.0, 4.801840099456904e-13, 32158.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.15999999999953, 300.0, -1.5707963267948966, 0.0, 4.805514039854346e-13, 32152.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.17999999999953, 300.0, -1.5707963267948966, 0.0, 4.809187980251787e-13, 32146.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.19999999999953, 300.0, -1.5707963267948966, 0.0, 4.812861920649229e-13, 32140.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.21999999999953, 300.0, -1.5707963267948966, 0.0, 4.816535861046671e-13, 32134.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.23999999999953, 300.0, -1.5707963267948966, 0.0, 4.820209801444113e-13, 32128.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.25999999999953, 300.0, -1.5707963267948966, 0.0, 4.823883741841555e-13, 32122.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.27999999999953, 300.0, -1.5707963267948966, 0.0, 4.827557682238996e-13, 32116.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.299999999999528, 300.0, -1.5707963267948966, 0.0, 4.831231622636438e-13, 32110.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.319999999999528, 300.0, -1.5707963267948966, 0.0, 4.83490556303388e-13, 32104.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.339999999999527, 300.0, -1.5707963267948966, 0.0, 4.838579503431322e-13, 32098.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.359999999999527, 300.0, -1.5707963267948966, 0.0, 4.842253443828764e-13, 32092.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.379999999999526, 300.0, -1.5707963267948966, 0.0, 4.845927384226205e-13, 32086.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.399999999999526, 300.0, -1.5707963267948966, 0.0, 4.849601324623647e-13, 32080.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.419999999999526, 300.0, -1.5707963267948966, 0.0, 4.853275265021089e-13, 32074.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.439999999999525, 300.0, -1.5707963267948966, 0.0, 4.856949205418531e-13, 32068.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.459999999999525, 300.0, -1.5707963267948966, 0.0, 4.860623145815973e-13, 32062.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.479999999999524, 300.0, -1.5707963267948966, 0.0, 4.864297086213414e-13, 32056.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.499999999999524, 300.0, -1.5707963267948966, 0.0, 4.867971026610856e-13, 32050.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.519999999999524, 300.0, -1.5707963267948966, 0.0, 4.871644967008298e-13, 32044.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.539999999999523, 300.0, -1.5707963267948966, 0.0, 4.87531890740574e-13, 32038.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.559999999999523, 300.0, -1.5707963267948966, 0.0, 4.878992847803182e-13, 32032.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.579999999999522, 300.0, -1.5707963267948966, 0.0, 4.882666788200623e-13, 32026.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.599999999999522, 300.0, -1.5707963267948966, 0.0, 4.886340728598065e-13, 32020.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.61999999999952, 300.0, -1.5707963267948966, 0.0, 4.890014668995507e-13, 32014.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.63999999999952, 300.0, -1.5707963267948966, 0.0, 4.893688609392949e-13, 32008.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.65999999999952, 300.0, -1.5707963267948966, 0.0, 4.897362549790391e-13, 32002.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.67999999999952, 300.0, -1.5707963267948966, 0.0, 4.901036490187832e-13, 31996.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.69999999999952, 300.0, -1.5707963267948966, 0.0, 4.904710430585274e-13, 31990.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.71999999999952, 300.0, -1.5707963267948966, 0.0, 4.908384370982716e-13, 31984.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.73999999999952, 300.0, -1.5707963267948966, 0.0, 4.912058311380158e-13, 31978.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.75999999999952, 300.0, -1.5707963267948966, 0.0, 4.9157322517776e-13, 31972.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.779999999999518, 300.0, -1.5707963267948966, 0.0, 4.919406192175041e-13, 31966.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.799999999999518, 300.0, -1.5707963267948966, 0.0, 4.923080132572483e-13, 31960.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.819999999999517, 300.0, -1.5707963267948966, 0.0, 4.926754072969925e-13, 31954.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.839999999999517, 300.0, -1.5707963267948966, 0.0, 4.930428013367367e-13, 31948.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.859999999999516, 300.0, -1.5707963267948966, 0.0, 4.934101953764809e-13, 31942.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.879999999999516, 300.0, -1.5707963267948966, 0.0, 4.93777589416225e-13, 31936.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.899999999999515, 300.0, -1.5707963267948966, 0.0, 4.941449834559692e-13, 31930.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.919999999999515, 300.0, -1.5707963267948966, 0.0, 4.945123774957134e-13, 31924.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.939999999999515, 300.0, -1.5707963267948966, 0.0, 4.948797715354576e-13, 31918.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.959999999999514, 300.0, -1.5707963267948966, 0.0, 4.952471655752018e-13, 31912.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.979999999999514, 300.0, -1.5707963267948966, 0.0, 4.956145596149459e-13, 31906.0, -5000.0, 0, -1, 0, 1.0, 0]
[26.999999999999513, 300.0, -1.5707963267948966, 0.0, 4.959819536546901e-13, 31900.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.019999999999513, 300.0, -1.5707963267948966, 0.0, 4.963493476944343e-13, 31894.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.039999999999512, 300.0, -1.5707963267948966, 0.0, 4.967167417341785e-13, 31888.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.059999999999512, 300.0, -1.5707963267948966, 0.0, 4.970841357739227e-13, 31882.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.07999999999951, 300.0, -1.5707963267948966, 0.0, 4.974515298136668e-13, 31876.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.09999999999951, 300.0, -1.5707963267948966, 0.0, 4.97818923853411e-13, 31870.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.11999999999951, 300.0, -1.5707963267948966, 0.0, 4.981863178931552e-13, 31864.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.13999999999951, 300.0, -1.5707963267948966, 0.0, 4.985537119328994e-13, 31858.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.15999999999951, 300.0, -1.5707963267948966, 0.0, 4.989211059726436e-13, 31852.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.17999999999951, 300.0, -1.5707963267948966, 0.0, 4.992885000123877e-13, 31846.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.19999999999951, 300.0, -1.5707963267948966, 0.0, 4.996558940521319e-13, 31840.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.21999999999951, 300.0, -1.5707963267948966, 0.0, 5.000232880918761e-13, 31834.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.239999999999508, 300.0, -1.5707963267948966, 0.0, 5.003906821316203e-13, 31828.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.259999999999508, 300.0, -1.5707963267948966, 0.0, 5.007580761713645e-13, 31822.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.279999999999507, 300.0, -1.5707963267948966, 0.0, 5.011254702111086e-13, 31816.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.299999999999507, 300.0, -1.5707963267948966, 0.0, 5.014928642508528e-13, 31810.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.319999999999506, 300.0, -1.5707963267948966, 0.0, 5.01860258290597e-13, 31804.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.339999999999506, 300.0, -1.5707963267948966, 0.0, 5.022276523303412e-13, 31798.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.359999999999506, 300.0, -1.5707963267948966, 0.0, 5.025950463700854e-13, 31792.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.379999999999505, 300.0, -1.5707963267948966, 0.0, 5.029624404098295e-13, 31786.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.399999999999505, 300.0, -1.5707963267948966, 0.0, 5.033298344495737e-13, 31780.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.419999999999504, 300.0, -1.5707963267948966, 0.0, 5.036972284893179e-13, 31774.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.439999999999504, 300.0, -1.5707963267948966, 0.0, 5.040646225290621e-13, 31768.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.459999999999503, 300.0, -1.5707963267948966, 0.0, 5.044320165688063e-13, 31762.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.479999999999503, 300.0, -1.5707963267948966, 0.0, 5.047994106085504e-13, 31756.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.499999999999503, 300.0, -1.5707963267948966, 0.0, 5.051668046482946e-13, 31750.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.519999999999502, 300.0, -1.5707963267948966, 0.0, 5.055341986880388e-13, 31744.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.5399999999995, 300.0, -1.5707963267948966, 0.0, 5.05901592727783e-13, 31738.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.5599999999995, 300.0, -1.5707963267948966, 0.0, 5.062689867675272e-13, 31732.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.5799999999995, 300.0, -1.5707963267948966, 0.0, 5.066363808072713e-13, 31726.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.5999999999995, 300.0, -1.5707963267948966, 0.0, 5.070037748470155e-13, 31720.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.6199999999995, 300.0, -1.5707963267948966, 0.0, 5.073711688867597e-13, 31714.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.6399999999995, 300.0, -1.5707963267948966, 0.0, 5.077385629265039e-13, 31708.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.6599999999995, 300.0, -1.5707963267948966, 0.0, 5.081059569662481e-13, 31702.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.6799999999995, 300.0, -1.5707963267948966, 0.0, 5.084733510059923e-13, 31696.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.6999999999995, 300.0, -1.5707963267948966, 0.0, 5.088407450457364e-13, 31690.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.719999999999498, 300.0, -1.5707963267948966, 0.0, 5.092081390854806e-13, 31684.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.739999999999498, 300.0, -1.5707963267948966, 0.0, 5.095755331252248e-13, 31678.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.759999999999497, 300.0, -1.5707963267948966, 0.0, 5.09942927164969e-13, 31672.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.779999999999497, 300.0, -1.5707963267948966, 0.0, 5.103103212047132e-13, 31666.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.799999999999496, 300.0, -1.5707963267948966, 0.0, 5.106777152444573e-13, 31660.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.819999999999496, 300.0, -1.5707963267948966, 0.0, 5.110451092842015e-13, 31654.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.839999999999495, 300.0, -1.5707963267948966, 0.0, 5.114125033239457e-13, 31648.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.859999999999495, 300.0, -1.5707963267948966, 0.0, 5.117798973636899e-13, 31642.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.879999999999495, 300.0, -1.5707963267948966, 0.0, 5.121472914034341e-13, 31636.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.899999999999494, 300.0, -1.5707963267948966, 0.0, 5.125146854431782e-13, 31630.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.919999999999494, 300.0, -1.5707963267948966, 0.0, 5.128820794829224e-13, 31624.0, -5000.0, 0, -1, 0, 1.0, 0]
[27.939999999999493, 300.0, -1.5707963267948966, 0.0, 5.132494735226666e-13, 31618.0, -5000.0, 0, -1, 0, 1.0, 0]
